x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.028486240592951753,0.015560465263039383,-0.0058117676936454655,-0.002172987584435319,0.004138426234952985,0.0056477563881674585,-0.002874407267591421,-0.004140763695262252,0.00620501916232794,-0.0016729055195299396,0.0027094083558022288,0.012888649603204362,-0.0036639430950929563,0.0026044358423171223,-0.00840957826133458,0.005158556640488683,0.0074361861788153315,-0.00435698871602099,-0.0034495789749760006,0.006582956369549515,-0.0015671274109036546,-0.017211687417165635,-0.001323349269260436,0.015151850006247199,-0.0013693879012129236,-0.005183950417561146,-0.00038335063795868097,0.011503863337409848,0.013027619289666077,0.008084881575746746,-0.002177776589382531,0.002643145026493341,0.0037155828124231945,0.009136704953596968,-0.008445262840381593,-0.015072332679219359,0.006289776547097135,0.0032597454170420533,0.011840476932306183,0.039165430492411904,0.015250450003901074,-0.008240591615868806,-0.0024325503689083317,-0.025068685846282968,0.01788142486523814,-0.007657896256288595,0.0003094768599179067,0.007513197196968706,-0.007902829745216347,-0.022243453309722643
-0.0278650997976772,0.0168822666664384,-0.005780811160731766,-0.0023004711644758037,0.006062925558173057,-0.002158692103529168,0.002945457877103059,-0.0005788844358732064,-0.0013458110194375893,-0.0011574040483741223,-0.005816762652416197,0.0031286428223199353,-0.002456402994991007,-0.0021790706075671675,-0.004010555693946568,0.002180100918864058,-0.005652299958575321,0.002670899251644928,-0.000536132438903624,-0.0031093647648186176,-0.0024094826474999045,-0.0011070959357309415,-0.0033349781101857947,-0.000758175160373427,-0.0005304976436672286,-0.0016603169147329261,-0.00046555322210312653,0.00110611587258597,-0.0008409998025303077,-0.0036165746987212276,0.0017060702689072754,0.0030618926643712365,-0.0012791900310777024,-0.0004027678952873559,0.0011740765302587991,-0.0009722348260832796,0.0005942857401314194,0.0020975032093455853,0.0007717295002792484,-0.00027757953302580906,-0.0017353299401621518,-0.0013074703156929698,-0.0008889920541362385,-0.0022857573196537815,0.0023781367255338525,-0.00019101536216203615,0.002279998722707672,-2.4573187267994036e-5,0.0008539833080868911,-0.0010894892275389071
-0.03090214655004862,0.009502594549754865,0.0014485166302458813,-0.004396213581491048,-0.02788407739342469,0.004049930530317691,0.0075460903395398226,0.014249193923236762,-0.0002640700107350936,0.006177161343864993,-0.007809249852462902,0.009154585996502115,-0.024763565092424823,-0.010295543439030825,-0.013821614818494655,-0.009037870191197325,0.014381642263985835,0.006065077601026649,0.010881290014432493,-0.0018129225402136865,0.01443942045879225,-0.008667200760964212,0.00880113957638147,0.0013814334154217643,0.004295372126086596,0.019976250390224264,0.011000613197816499,8.404706690154752e-5,-0.008724104005269621,0.00424134266789168,-0.02010308397286596,-0.0071333740945124565,-0.029070301463042868,-0.013383384575761626,0.01058426784209886,-0.03417625356857369,-0.03566344861608124,-0.010668438553236613,-0.004351307358241121,0.0009078791172290167,0.0060459037442292755,0.0024293696878204055,-0.02697190154075253,-0.003313462686044962,0.010512055985186848,-0.020216047052276122,-0.0030446374658635016,-0.020175412274644592,-0.0065723890718942645,-0.008771048071599232
-0.028024119044221665,0.01677747274788856,-0.005558384053397718,-0.001304270244915838,0.0056717185105997145,-0.002007868776831993,0.001776314119907699,2.3129909806154583e-5,-0.0022693128337018167,-0.0026039481216354834,-0.0050503678028901875,0.0035496261945458054,-0.0015115547448592967,-0.004155831070175287,-0.0018352831973368411,0.0026157399906328233,-0.007749650125429493,0.0048568728062095695,-0.001537572806239178,-0.006168383079907826,-0.0012599796105806093,0.0011292233702642827,0.0003490792561041934,-0.0017251117806906637,2.2780138640723056e-5,0.0031961589909874806,0.0015720153489355141,-0.0018687373773116763,-0.004564376456227974,-0.0020558672818200793,0.002758163730885962,0.0032466124996525323,-0.0005623965912882811,-0.004687540239036723,-0.00834805587354384,0.0006652582410830933,-0.012190935478469755,0.001124272553473288,-0.0027182543953366833,0.006434578474269481,0.0018145472645517955,-0.0067091116370711365,-0.0020793757357189004,-0.008696521397655883,0.0005421365462623171,0.007287728693114226,0.0005875277289736039,-0.00256500516771187,-0.0012283691952679312,-0.002347334084424089
-0.0354950842686613,-0.006740756850002471,0.009914764296585754,0.0016018908339475685,0.00928972679521086,0.009179576948025061,-0.03204173763209874,0.009779792095250229,0.05420409682231985,-0.03866137722756559,0.02252829617431684,0.014041981661972323,0.0683143663438708,-0.0730558627741526,0.06513333086410956,-0.02949074005380853,0.0323938370203441,-0.089045841734474,-0.026401841383396095,-0.02132730675219714,0.06670614173948125,-0.044876419071183185,0.05711431325005585,-0.04524495394832115,-0.0873896002434264,0.17526132644710551,0.005141196320493082,0.0802109629711466,0.01774063835830671,-0.003161677442951834,0.010964616173363688,-0.05163123487655865,0.04643574849093601,0.0045597614467466265,-0.03969675738458601,-0.06611902979608211,-0.0740232142113444,-0.04985198838437735,-0.021284247246683964,0.05799900942159293,0.10558642789319125,-0.06005843933272501,-0.038084998420210896,-0.010101300221757106,-0.031895645413602944,-0.23873762744189914,-0.034956842092657876,-0.0374769672611061,-0.06854571641468925,-0.015816689912000588
-0.028094049627686572,0.01724141899560275,-0.006057177485849094,-0.002315384410191124,0.006703725705032085,-0.002283167963643444,0.0031621169259145815,-0.001339629486471671,-0.0028193780535243126,-0.0013623996470053417,-0.0034837927721454802,0.0036793596468637545,-0.0011460075399737256,-0.0035392789610566872,0.009702883846075214,-0.014663122426443588,-0.002927404720295952,0.006385598469063631,0.010599812969851479,-0.0026476758047438128,-0.007182179874466761,0.014239063995453147,-0.0011914187074570058,0.013783582710389248,0.008438351321093596,-0.012026968099244908,0.0023821356562059456,0.005453266431614881,-0.0015413846027063007,-8.359597482161698e-5,-0.001091861384501019,0.00040076499980112954,-0.0009108332793815147,-0.003921157859235771,-0.0004024101519109198,-0.010316346151999391,0.004628922245594204,0.007112297672872623,0.0012515893400849706,7.460879904491258e-5,-0.0025874764504654865,-0.0019615575475448108,-0.0039007578288454024,-0.001702209653911146,0.0044811850561036525,-0.004273007321035319,0.004940117313228524,0.010777365780293594,-0.0009411999475502524,-0.0010661397886451394
-0.028102918325759896,0.016406223883159907,-0.005006467769770622,-0.0020022799559012232,0.006037761772157005,-0.002949909913052527,0.004424619976586995,-0.00216784541683399,-1.200700858972356e-5,0.0009522334166046012,-0.003804319592746734,0.004533895079957831,-0.00016955238432282924,2.1791234220858e-5,-0.004904549671171337,-0.0016482621190291433,-0.0037857685177869757,-4.28468862934396e-5,0.016622460758663717,0.0020362463569854753,-0.002285267291010851,-0.011763938664940124,-0.008368507207055172,-0.00019357603480124868,-0.009223748008284705,0.006050130415352864,-0.0024974930901069886,-0.004815646082685352,-9.595033757480581e-5,-0.011695478583777027,-0.005908723418769457,0.002108089454816436,-0.004840857374509899,0.003511152796970085,-0.005713615662705062,0.0026655372511396446,0.0030563084631156415,0.007194377333657704,-0.0009484661219185095,0.0002451404382906178,-0.007546987627354828,-0.007384332893667343,-0.01003582849005853,-0.005334372472635451,-0.0023427413591925322,-0.006215757892205449,0.0030576514785949777,-0.006025079258125647,0.0019200228912138338,0.009663099911642466
-0.029646024381065186,0.009851223409454529,-0.003161645418749049,-0.00422564534295013,0.01865357025770648,0.01748640543329542,-0.0013293691430943094,0.02197778105755492,-0.010088895512788583,0.007788378342924536,-0.03244000781575959,0.007570999530627102,0.007698312312544817,-0.002301506247760334,0.0004158287911604576,-0.0004639522411501885,0.00931048507255061,-0.012207386576950342,-0.006421317434731899,0.0004550653695729167,-0.006706165492092171,0.00818344380674239,0.01368243555716258,0.001503221500257536,0.0205238210368929,-0.0017552026500104333,-0.03620460513390198,-0.013300959015404653,0.014415054594566414,0.01804760693556858,0.004180142312888407,0.014224931351314377,-0.01355099537423973,-0.006581464659281865,-0.010718558335701856,0.017977698148916976,-0.027723930270567063,-0.010304141050793272,0.00890864724051929,0.026856001979966418,-0.004555913006288705,-0.005550922324122671,0.007317204590490126,-0.022972332898808102,-0.029447605845451016,-0.027848625156682565,0.0037507224081862996,-0.008867732619039378,-0.009284360734215213,-0.020401618481707018
-0.03819569177962186,-0.018775951176952837,0.011120458011174426,0.0022262037271814764,-0.0908400400554571,0.01738487735534216,-0.011305075442143991,0.056516469152931896,-0.0007753675587613432,0.026244559094733624,0.008853628454433587,0.009909167419948831,-0.09376763262883503,-0.007070727884496701,-0.02090766692403623,-0.016904781070462345,-0.01135068315876337,0.0011773855283667444,0.0149989312208816,0.02599129795196977,0.03445858563723786,0.006646703234268776,-0.017067207862900682,0.03133545761190277,-0.011351415286860726,0.006296266827305922,0.002392579733134088,-0.02929369582377915,0.04201063219380243,-0.009294944357382571,0.005499644627922431,-0.024674101270303506,-0.046074200472525625,-0.03345010655154137,0.031818214598722604,-0.0363853392629963,-0.020591797674182802,-0.028081308619201866,0.01567379342357561,-0.07406355700572978,0.0007598523036393048,-0.0070166042506757155,0.0013767888469714187,-0.018051887761275608,0.009443664168295264,0.0003990524533275261,0.0024444665068030155,-0.03621201677649954,-0.008386301888203312,-0.014010178636811869
-0.02964976302056828,0.010626631394451113,-0.002182887102515034,0.011062027967058189,0.001832709469454979,-0.008023118625803544,-0.02410238508579454,-0.006533469255206962,0.010208689218066194,0.011927575602244892,-0.013125846336143639,0.02112077177475157,-0.005390204128899788,-0.0020628700595773167,-0.015160172963462249,0.002344600328599954,0.010025757174191113,0.007014710506203898,0.0039409464311768476,-0.012660445400751716,0.0027915381949953997,0.007539349533638379,-0.013989367581878033,0.004495148920792547,-0.001727586897660102,-0.007566278374371987,-0.007019587370162861,0.0032931884212358147,0.01139479599757848,-0.006479517277389787,0.00503531384544788,0.014802655816543537,-0.003085060108413722,-0.014490373920207699,0.00556006597379193,0.007857572646195911,0.009567818326789957,-0.003776610782905524,-0.0046151538155907385,-0.020805625720522674,0.0021747475393435406,0.011007563264421965,0.0011929079799395323,0.003329931471821458,0.010344699018723225,0.006095164761782249,0.002954490766626752,0.008024880402017837,-0.00038877223993932395,-0.016194209291070277
-0.028018400730246,0.016798381193902347,-0.005539095397935178,-0.0025237410654591003,0.007364386706356661,-0.001587574747243756,0.0030300195909104383,0.0012068229033501293,-0.0015077978297369228,-0.0019650620191201257,-0.006678097669850476,0.0037651795806550765,-0.0023120607927144916,-0.002962728939972242,-0.0057157114293768675,0.0014278766563802286,-0.005207370912476264,0.0030240671807195735,-0.0005010820114822155,-0.004232629603871705,-0.0022182571417215923,-0.001273919453363962,-0.003732952377959931,-0.0008625653192449368,-0.00088754361700584,-0.0009571224094626682,0.0006341415853887216,0.0005585916183821543,-0.002648339481525754,-0.004479898397196785,0.00548170295641991,0.003191226114247239,-0.0016810415301137247,-0.001752042183461071,0.0009463841197752064,-0.0006538432706781373,0.00020153867000137406,0.0017600766621669638,0.0010967988273292736,-0.0002787170629003138,-0.0006531179751612934,-0.0024948172211979214,-0.003912895864826102,-0.0034374429828194744,0.0024879203819416417,6.652218927337156e-5,0.0002839838944089317,0.0023263246882430006,0.004053124980348458,0.0008341297669732798
-0.051382567422549326,-0.06914203903382136,0.06431497654427488,-0.028938050090995725,-0.015675065444564356,-0.005391553768076778,-0.03374992677897899,-0.060569348386586626,0.021416115632510214,0.05658808780250917,0.28806341515506145,0.11428232527566302,0.04406562279346576,0.1258224693591834,-0.07330781601153846,0.14872624063156575,0.025186109285076464,-0.2403557623290387,-0.04501214120497051,0.16901882225258907,-0.03194549801821953,0.20432130548431932,-0.0746488147576079,0.0003280989046864219,-0.07946489031190046,-0.07258399017693737,0.035342724527219566,0.029216780185823313,-0.11783428868150203,0.1770569086161547,-0.1310031051140209,-0.030109874106003867,-0.17085057695105307,0.06314826860465264,-0.04668441811392276,0.10173387888122118,0.08227671866603418,0.07363475148502378,0.10065499012796322,0.08063385321432272,-0.045957863645701875,-0.0958295942618211,-0.1074856336338345,-0.10667529870870207,-0.009618364089441389,-0.1058760894394602,0.0516179171415863,0.05278581326544904,-0.01743181322584488,-0.10700676051270339
-0.028168817329981853,0.016577924028197202,-0.00557453098116773,-0.0018844860511215522,0.003850549821737649,0.005375677772063565,0.003819509333394603,-0.004105025924982941,-0.004138171359150967,-0.0033696445142847985,-0.004471572692964661,0.003092032726045659,-0.0027665792219133054,-0.0020265636099896984,-0.007202778279306882,0.005069356178442867,-0.005928750656993467,0.003479498666010157,0.002785455407762368,-0.008771776994766552,-0.000833113806582174,0.00012579429529934166,0.0022370895883731087,0.002198821107817485,-0.0026374664031638055,-0.0037844457189187184,0.004055986007007935,0.00430747584406939,-0.0026457956059559107,-0.0082725849047928,0.0017079148503820268,0.006032430442759853,0.0006961842633967965,0.0006295392294850318,-0.002093904173149744,0.0008024241438729545,0.004491734446468109,0.0005411655176262567,0.0029728201411979467,-0.00039333387671162674,-0.008622487397843088,-0.0031578711805142524,0.0032377265552032248,-0.00427062905869224,-0.002282228269636746,-0.002056529228400912,-0.0003525619306345703,0.0029034579119119057,0.0010265513546254585,-0.0004159665001055061
-0.037821845513070065,-0.021629256167035673,0.021803023220955276,-0.02871903117321774,-0.025159061086589683,0.03612478648111198,0.016920085511137946,0.025563916269839962,-0.03613291839948397,-0.005670190416238554,-0.0297671182708189,0.022310470512364663,0.10361738473790778,0.0627198747659977,0.03204632722786543,-0.0024275708819088138,0.03815338294059688,0.04475786206460377,-0.06758998889518873,0.0188183854968718,-0.010334420037598064,0.010534535415717772,0.021657300327342643,-0.04191666096272971,-0.04584955882941639,-0.04155999320764757,-0.019299205789311016,-0.03836109291179546,0.06450218029310617,-0.02344113318272168,0.006698916573231606,0.0043855488835735385,0.01104011081315002,-0.001366298485625909,-0.026389660132953314,-0.06408606142661061,-0.047203225231870545,-0.0032400358910991637,0.05106596971086691,0.04297456966559874,0.05569723696115722,-0.03208004561392482,-0.032215588346473395,0.032039885632275354,0.0026507566187853595,0.03083849799969167,-0.029795030159869396,-0.01470170127040165,-0.021979651475693605,-0.13989067612427267
