x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50
-0.030960875815783016,-0.0069233277528022805,0.007519647776431763,-0.0001423173288381235,-0.0018817429177017213,0.0017264548195840576,-0.005477753203546013,-0.012755953515291876,-0.00025802423025484105,0.008776323563279221,0.04067125719780364,-0.0005829004649280248,-0.0473341981964837,0.005945186832816946,0.014028144428218715,0.006222061204024926,0.002410128701291983,-0.00443022042945582,-0.0003212773695593857,-0.01626335273610048,-0.014898566902129252,-0.01900830560377331,-4.405378249663569e-5,0.012659623445174278,-0.0020203175851101463,0.03425212584213738,-0.009274453673150404,-0.024285656443549363,-0.005572200085380074,-0.008740460575170975,-0.01832749730605317,0.00819100013367446,0.03124248238995413,0.004950801884946185,-0.013572226481914106,0.028971683259476338,0.0024834719771415475,-0.012062301696394167,0.007859717539500575,0.0008239253488960827,-0.0032796699269024825,-0.01707274061263358,-0.011604809896403915,0.003829775525848114,0.00880618168769821,0.0194001154991014,0.008565490391929517,-4.207764635298541e-5,-0.0027848022085425503,0.0007709205914405827
-0.03037252541275787,-0.0029199569232032574,0.0067088215608696634,-0.0004784869822593191,-0.0027758746106976155,-0.0070457321940374145,0.003343591410926589,0.004852281624940816,0.002503915594993953,4.208287014451249e-5,0.0014580158308410735,-0.005630880025060512,-0.002466348461471283,-0.00852179955432548,-0.0024004793107968133,-0.009423140826304183,0.005605928916093996,0.004764234765007968,-0.006586124062588396,0.005458447767507883,-0.009292969395208408,-0.00733497376272723,-0.01074568243937541,0.012462570061653293,-0.00412547386397937,-0.026366045077924068,0.01276158830306956,-0.01444187919475319,-0.011406001409981733,-0.004569447846119444,-0.0043591079352484335,0.003318023385972277,-0.005510777935198232,0.003087551829963272,0.009851541912277295,-0.007921086332786851,0.0072814471051888,0.021766850215396823,0.015450267705387318,0.005767947254344455,-0.013662985835929413,0.0040720124656985985,-0.003777485035547333,0.01576720128516945,-0.005748196166300062,-0.010479247762200904,0.005772558683535657,0.016159574147991372,-0.011454397376733892,0.004970051422955401
-0.029991410088418994,-0.002454327731854021,0.010432181330951442,-0.0015597768411735905,-0.004288763965533237,-0.003947154112835262,0.006124859151554951,0.004540024189675829,0.003610315892884152,-0.0020489832081970337,-0.0056917906672061674,-0.003522852931461744,-0.0030748750996239917,-0.001661631098638693,0.006272526046176303,-0.00013067054595327276,-0.0015362794263855538,-0.003125380176397417,0.0034512767920469494,0.003310600718329251,-0.004216295952873083,-0.0028159527777371967,0.0059657814566775776,0.010906477225540542,0.008243661695391586,-0.005825002949786318,-0.0002401761977354742,-0.001566410613743001,-0.0056089247027640045,0.0029987322240449528,-0.0029834413951471896,0.001256386769340763,0.012628846730281564,-0.0036399898957350336,0.007591868004997166,-0.0009978595449291901,0.004178353950544549,0.005126037518024994,-0.0038450297795979524,0.005737147649872426,-0.0008777287038483359,-0.00185290656109267,0.00434891929519965,0.005679201353814255,-0.0024734929440442376,-0.00030408917692145444,0.004395058756489829,0.006360714011362653,0.00020293058000408603,0.004198623910807883
-0.029891655900816688,-0.007403588101020583,0.00861660930841312,-0.001622444127724676,-0.003649226493064972,-0.00594837723709545,0.004086003654983957,0.004289405177239412,0.00335268447811975,-0.0021121055273011537,-0.0034035935149886606,-0.0035247379969024512,-0.0018671601251126855,-0.002780237481905743,0.005908199594048204,0.0025336286391336167,-1.2382489582395692e-5,-0.003744456128045007,-0.0004975670629679095,-3.369494677928639e-5,-0.003692656243224487,-0.008789681680108803,-0.0011120023286129892,0.007349046339607215,0.004184221813470065,-0.005416736888225533,-0.0056267453183367865,0.0014234069452100646,-0.004035310625172339,-0.003595314810304892,-0.003079588409791676,0.0005954935350568611,0.008396339188893077,-0.0008415747005964627,0.0073036572603302884,-0.0014570743961178079,-0.0011906976424339195,0.0008549244468741583,0.0007268839491884282,0.0008489283554390417,-0.006155018493990831,-0.000206370489901299,0.00013700458652525548,0.0009431141304778587,-0.0023690415208103685,-0.00010724204075940812,0.0032691661549758945,0.003271229489776756,-0.002470374695700956,0.003672723450432429
-0.030014205910699473,-0.006095432437176913,0.008923139179614967,-0.0017177878823098993,-0.0035572790221051263,-0.0052776731240542045,0.00397247244681147,0.0014954635021840763,0.0016530473515533057,4.94533439566061e-5,0.0029385303118207094,0.00042921715078253893,-0.00453906555991919,-0.004889293858070854,0.005530772026633187,0.0022066869993415334,-0.005329459576065507,-0.0042863996664782335,-0.0010280581394824676,-0.0013153882569378159,-0.0016015559168354248,-0.009386045059342919,0.0005895598528912234,0.006055008458686327,0.005302797629849861,-0.015528565577815002,-0.004711084973770997,0.0002704972333534058,-0.0022234743994472886,0.0015804141727354497,0.0011704888833846436,0.0017040082627362918,0.008233165643215273,-0.003703645182376007,0.003952576146721296,-0.003974809029608659,-0.002694679891400713,0.005578322483576528,0.0018813074671011009,0.005081692268353725,0.000759975050242904,-0.0011876948707137743,0.00025553504308988657,0.001152031091171314,-0.006444859171785786,0.009769879444245025,0.006769291506517217,-0.004143557297542256,0.006381047068082653,-0.003611020877429116
-0.030493223766441337,-0.0004360759526402822,0.009682895479748328,-0.0018739170674247632,-0.0023967088225691968,-0.005021402833690915,-0.003986513831365849,-0.004879537114766818,0.010036436199607267,-0.00516925316141365,-0.0018612989811204632,-0.009189935484854415,-0.007988666620773072,-0.0048284677928684995,0.00019785433182136956,0.006505728737570018,0.005768096121726702,0.001151317184628656,0.003612016782887196,0.02410028053984741,0.0029385847773013927,0.0028697882279392828,0.003997244329962723,0.010110311220005231,-0.03262609923146593,-0.012669201209109287,0.012163196062689167,-0.005312953084384277,-0.011454488129689081,-0.01821739469753174,-0.0224101399505762,0.00596448660651492,-0.009065499525083474,0.007122331505425639,0.008238875588980357,-0.015490293505436077,0.010989247751591694,0.019522061592065362,0.004353698541866979,0.009843640561081259,-0.005837282365189255,0.012869560783763834,0.019516508027895424,-0.004463647566956147,0.005708560349935719,0.00836143228588435,0.016376023654125847,-0.002135615670176641,-0.002417226845582008,-0.011739280033241147
-0.03048065765266731,-0.006348866818920712,0.005633904415065867,-0.002367380429282244,-0.000959598687613725,0.0019232865250784336,0.005031768682542623,0.004979826425633066,0.001235455593260633,0.001585461132137441,-0.002708306636599569,-0.012425716404270577,0.003954351916298245,-0.015051567334085043,-0.001719880490073958,-0.0028622466118568522,-0.0015792314472209126,0.00010555449163408099,0.003091138329125578,-0.016561455014190152,-0.006102257719882443,-0.016351600083010624,-0.0015637932284744572,-0.0037540204567774534,0.005258209382402061,-0.001815380013242763,0.000291696074926023,0.005912986426467273,0.0012106400550291297,-0.025734186598379394,-0.0007931118646441566,-0.000253350416046981,0.011467613181057944,-0.00011859240190204771,0.007516037543840033,0.007521843533280551,-0.0077863459311209825,0.0014422280827579583,0.016710717727109383,-0.009406261981107318,0.001312125657471062,0.006195884267196316,0.010743391023489215,0.000608655219121971,-0.01984733632825148,0.010601010274974298,0.00018925409072486146,0.013527338141952065,-0.006540134497661275,0.0010859354433151109
-0.03270371410402412,0.004916638637807454,-0.019545919402221393,-0.0016303606062140173,0.01569785476982881,-0.011435649411203168,0.004484572838357677,-0.018074748322698994,-0.012458783064612821,0.01707073168420394,-0.014884559125884452,-0.002697464644480477,0.0056587360292462315,-0.02951944318836841,0.011661940863147906,0.0076082577805371854,-0.0027053202172259913,-0.007972605461469731,-0.008337970006765468,0.0010502766070454913,0.002022290661711732,0.017750466728180512,-0.018692122237021377,0.01681904776165109,0.0022907388603530523,-0.012088154884598138,-0.04198529021303734,0.0077849539368899864,-0.01757658348166261,0.0014077713604209036,-0.019333718685662943,-0.029920695160078142,-0.017390125038884097,0.005653184281160746,-0.02105408693716411,-0.03015827535377375,0.03567438914572324,-0.039143417452721894,0.04065146231153182,-0.0010382942162301366,0.023143276560755356,-0.0582234527382349,-0.03308938572932097,0.11452038655463911,0.07953532840205631,0.01687403689659089,-0.043504476374142786,-0.07924217445051808,0.034412904222163414,0.05847082663798947
-0.032337154006915836,0.0022393072349843482,-0.001131929348879174,0.0020718026797215527,-0.01347347986925078,0.020515617389652224,0.016931525099638283,0.001292872135157577,-0.004603174320277287,-0.009687896625564513,0.01200799248684758,-0.03231493713275167,0.012367374764780201,0.017939667129566073,-0.00581266490167,0.018090617619341134,0.017132590079651736,-0.044919213317996864,0.036324255406933036,0.015382710472955478,-0.03281061243066436,0.013819051342584975,0.07875241827631588,-0.03756347507599204,-0.0017604824198607615,-0.03375806796309599,-0.03333183039553346,-0.04304807232760091,-0.020461330289880793,-0.0012632959777903706,0.043885530219915356,0.04936343868690858,-0.05722791213465973,0.06984230194622831,0.04344976015852839,0.04254314495820819,0.0462970683357852,-0.0175480227246336,-0.06856844984883914,-0.049275606188579214,-0.0330077492254548,-0.013356879689260226,0.16578435211087159,-0.1231461900384455,0.15864940790617177,0.021351973552106718,-0.07477035239857986,-0.03582712491265493,0.03381356998596233,0.0037414292022037235
-0.029929590808337615,-0.007325874822452086,0.008423292433804146,-0.0017145501683113401,-0.003483417229545624,-0.005771141585283775,0.003745856589072594,0.003666011736736351,0.003255394773438206,-0.0013465062435923866,-0.0035680219782982837,-0.0039032545897726145,-0.0019217888002334921,-0.003339380168866472,0.005312377894376596,0.0026356587039757145,2.084127704087219e-5,-0.0031890972350532764,-0.0002789427677757066,0.001920090753893977,-0.0042661205728034115,-0.006365643429262339,-0.0002970671951682813,0.008911562796600126,0.0020052930236668302,-0.006822183631699133,-0.005145694528431272,-0.00049189802392525,-0.003519566126339769,0.0030877842687983986,0.0003444296904074049,0.0026608343613663704,0.0059361861039114675,-0.0005968603026255859,0.002176312681901453,0.0014763775949274865,-0.005817902242103697,0.0021262597878364603,0.0038272705877224803,-0.0003608932979950782,0.0024612306403937233,-0.0077846061443238605,-0.00040581475954772875,-0.001345896786355267,-0.0034256976560776875,0.001173600416295197,0.01044228679792785,0.005017259353427627,-0.0017886978288642321,0.006804388362928077
-0.031057338960968704,-0.009077510809959865,0.011416010393791032,-0.0026258638034717,-0.005602988440987138,-0.012799931015178031,0.011167781747100494,0.009644966867590511,0.005470430215226607,-0.004797625227474853,-0.003147375161101908,0.038273837285079194,0.010861200358457522,0.009117929344863693,0.0008468152283265136,-0.00884429704740435,-0.005550005565550815,0.020703477154558225,-0.013198272865247329,-0.007172846815040088,0.007391455027286916,0.02562967536063385,0.007047169137462816,-0.017206105238108078,-0.004793551397694813,0.01638963198509264,0.016380433064572694,-0.0005931514834883718,0.001577839757744756,-0.005073759265752558,0.0016846783798489643,-0.002720551953175762,-0.003940014012364766,0.0003706296503635208,-0.007960407310906945,0.002643350011571584,0.003401995163643612,-0.003151686878493476,0.00036849059111582997,-0.0010298768147230849,0.0011596049419931153,0.004589521650861094,-0.0018887816436758645,-0.0034897918662520414,0.0012284427743738777,-9.594886769333423e-5,-0.003788391738249956,-0.005210412665857419,0.0008099780217247627,-0.0034300431419860226
-0.031082540289020143,0.002238148561881912,0.004305982566120249,-0.002634163828075712,-0.00818909773606624,0.006731810445497086,0.0027179330445965435,0.00524817578197768,0.0044549618820320935,-0.007665705171328891,0.003100534889361274,-0.005637794905538011,0.006477087325899744,-0.0038871052681492364,0.0002228186380615299,0.0019915330285899765,-0.004943711595432955,-0.014414702421962,-0.0021312777593651628,-0.0011312864203543143,-0.010790821923671206,-0.02107743380368564,0.010538258961082172,0.0005894662857647529,0.011814611229797291,-0.02744444709598262,0.015586999765159598,0.011613159730869984,0.0064575143190332834,-0.004880397664421916,-0.020719912028931902,0.01062684885630136,0.02876276107072733,0.009373131876940338,0.011465760227380852,-0.003993747967552223,-0.007888416353333852,-0.009783058885521426,-0.01988887746659289,-0.004698011959340446,0.005969687116748476,-0.009614983134606812,-0.015780629454147085,0.016141815418447565,-0.005074103234821574,-0.0038377394785870955,0.004782999485091656,-0.026313372543980487,-0.007380259952103595,-0.021411754046827366
-0.03022897388498197,-0.005791269662148834,0.007748410715466573,-0.0024478029291679394,-0.0022953810890692775,-0.006000105795871759,0.0016699221314362025,0.00725852738246544,0.0032687612693657266,-0.003140603375214309,-0.0035329872683193633,-0.007193632705981566,-0.004941912882230857,0.000548946558194243,0.0015462739249411158,0.010467780323125944,-0.003042892846408656,-0.006829366256297301,0.0009336654321499501,0.01212243069973901,0.0006273146583652543,-0.014821743589366446,-0.005694748287948734,-0.017435924043467776,-0.001262878724960732,0.0061299149056325474,-0.00869442966303767,-0.00830891997599626,-0.0049764440804513106,0.0218902071885207,0.008414237516234435,-0.010636477083302696,-0.0006989203593837749,-0.01683906662488343,0.011087353924948959,-0.016224278067888388,-0.0036733344726321187,-0.002668279368552677,-0.0022001527700265216,0.0061936877630863136,-0.004555240541609062,0.0021632624334142463,-0.0065254304042345074,0.014638725733004048,-0.002005316546094347,-0.01272998088333874,-0.005865339682287171,-0.002954272336686046,0.005219723678789591,-0.000722990154482517
-0.030490771906835582,-0.004515283946044831,0.0051789755687135,-0.00413123325915756,0.0011447617980504465,0.0020031601817718783,0.007548644877322132,0.004988785381395008,-0.001165612876867312,-0.008568276486607055,0.018982312127955973,-0.00460161628432856,0.01942464737979539,0.004466228858310035,0.004805203726978885,0.006945127711484927,-0.006077403021503414,-0.008117777045969289,0.001762456466548911,0.003962841717743339,0.008133384343707264,-0.008588428819450785,-0.004424885349170137,-0.005072579640854933,0.012819765694986376,-0.02397112259934999,-0.005590324788468141,0.004253101928811183,0.0070741303716394845,0.0076692853238047665,-0.008976176459650745,-0.01253835972488523,-0.001786912114741242,0.012912336245474474,0.010753498264711654,0.008104943753663418,0.01718002288405348,0.010767183758173059,0.012913423918242182,0.0060112203056280475,-0.0028756188877915607,-0.016490665565088575,0.02161820539409221,-0.021480632117291225,-0.0032457148569291485,0.014512458246377806,0.02296523397693783,0.009419189530579205,0.007735533402898341,0.014928593054046698
-0.03007698973349879,-0.007444732903521389,0.008646969045850448,-0.0015180762903094318,-0.0034633725125270717,-0.005540133886059579,0.004303532470997481,0.004083612457008051,0.0034078966482430618,-0.001990926572086012,-0.0050326376008536875,-0.007766667924107742,-0.002389504368664305,0.00023179614801555827,0.00522576972614076,0.0026212194490406624,-0.002070647510578019,-0.003993905340210975,0.0008601827614082075,-0.004111995643840002,0.0025628341351749337,-0.013038775070251696,-0.005533784037887045,0.002899107341187532,0.005872707875361779,-0.00518575870506148,-0.012496569761600284,0.006416077695725951,-0.0069804741234625375,-0.026909975214190793,-0.008142859807412153,0.00035863628188918806,0.00961851206414573,0.0018112593002395962,0.013178247886791138,0.003698926805823815,0.0025738199390443876,-0.010740073275807092,0.0030978549748552128,-0.004745219768876718,-0.013366498394747935,-0.0009245050018343998,-0.013285092903102556,0.008796727230672761,0.0017289593235617438,-0.0032962196008199953,0.005268600637959036,-0.006215205181853586,0.001684314600830093,0.006047814562167586
